sim,initial_timestep,final_timestep,initial_cell_count,final_cell_count,last_alive_timestep,num_apoptosis,num_extrusion,JobID,JobName,State,ExitCode,Timelimit,Start,End,Elapsed,initial-b-ratio,random-labelling,cell-a-target-area,cell-b-target-area,cell-a-elasticity-parameter,cell-b-elasticity-parameter,cell-a-contractility-parameter,cell-b-contractility-parameter,cell-a-line-tension-parameter,cell-b-line-tension-parameter,cell-a-g1-duration,cell-b-g1-duration,cell-a-g2-duration,cell-b-g2-duration,cell-ab-line-tension-parameter,seed,simulation-id,initial_cell_count_0,final_cell_count_0,last_alive_timestep_0,num_apoptosis_0,num_extrusion_0,initial_cell_count_1,final_cell_count_1,last_alive_timestep_1,num_apoptosis_1,num_extrusion_1
000702,0,250,36,139,250,0,70,3435245_702,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:17,00:01:52,0.5,true,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00000702,000702,18,3,250,0,45,18,136,250,0,25
000703,0,250,36,134,250,0,89,3435245_703,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:17,00:01:52,0.5,true,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00000703,000703,18,5,250,0,61,18,129,250,0,28
000704,0,250,36,132,250,0,75,3435245_704,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:07,00:01:42,0.5,true,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00000704,000704,18,0,237,0,47,18,132,250,0,28
000705,0,250,36,59,250,0,97,3435245_705,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:17:56,00:01:31,0.5,true,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00000705,000705,18,0,226,0,43,18,59,250,0,54
000706,0,250,36,108,250,0,83,3435245_706,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:07,00:01:42,0.5,true,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00000706,000706,18,2,250,0,48,18,106,250,0,35
000707,0,250,36,120,250,0,91,3435245_707,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:12,00:01:47,0.5,true,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00000707,000707,18,0,188,0,43,18,120,250,0,48
000708,0,250,36,124,250,0,92,3435245_708,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:20,00:01:55,0.5,true,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00000708,000708,18,1,250,0,54,18,123,250,0,38
000709,0,250,36,113,250,0,95,3435245_709,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:22,00:01:57,0.5,true,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00000709,000709,18,12,250,0,55,18,101,250,0,40
000710,0,250,36,73,250,0,105,3435245_710,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:07,00:01:42,0.5,true,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00000710,000710,18,0,240,0,59,18,73,250,0,46
000711,0,250,36,126,250,0,61,3435245_711,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:07,00:01:42,0.5,true,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00000711,000711,18,0,147,0,35,18,126,250,0,26
000712,0,250,36,120,250,0,96,3435245_712,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:23,00:01:58,0.5,true,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00000712,000712,18,16,250,0,50,18,104,250,0,46
000713,0,250,36,114,250,0,80,3435245_713,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:09,00:01:44,0.5,true,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00000713,000713,18,0,213,0,42,18,114,250,0,38
000714,0,250,36,78,250,0,91,3435245_714,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:04,00:01:39,0.5,true,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00000714,000714,18,5,250,0,50,18,73,250,0,41
000715,0,250,36,97,250,0,74,3435245_715,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:04,00:01:39,0.5,true,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00000715,000715,18,2,250,0,43,18,95,250,0,31
000716,0,250,36,118,250,0,94,3435245_716,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:28,00:02:03,0.5,true,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00000716,000716,18,15,250,0,60,18,103,250,0,34
000717,0,250,36,88,250,0,98,3435245_717,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:09,00:01:44,0.5,true,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00000717,000717,18,0,199,0,51,18,88,250,0,47
000718,0,250,36,93,250,0,95,3435245_718,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:12,00:01:47,0.5,true,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00000718,000718,18,4,250,0,51,18,89,250,0,44
000719,0,250,36,97,250,0,98,3435245_719,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:09,00:01:44,0.5,true,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00000719,000719,18,12,250,0,52,18,85,250,0,46
000720,0,250,36,187,250,0,53,3435245_720,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:25,00:02:00,0.5,true,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00000720,000720,18,0,221,0,53,18,187,250,0,0
000721,0,250,36,215,250,0,54,3435245_721,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:28,00:02:03,0.5,true,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00000721,000721,18,0,199,0,54,18,215,250,0,0
000722,0,250,36,220,250,0,52,3435245_722,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:28,00:02:03,0.5,true,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00000722,000722,18,0,224,0,52,18,220,250,0,0
000723,0,250,36,178,250,0,55,3435245_723,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:17,00:01:52,0.5,true,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00000723,000723,18,12,250,0,55,18,166,250,0,0
000724,0,250,36,209,250,0,56,3435245_724,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:25,00:02:00,0.5,true,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00000724,000724,18,0,233,0,56,18,209,250,0,0
000725,0,250,36,200,250,0,67,3435245_725,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:28,00:02:03,0.5,true,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00000725,000725,18,0,222,0,67,18,200,250,0,0
000726,0,250,36,202,250,0,52,3435245_726,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:22,00:01:57,0.5,true,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00000726,000726,18,0,233,0,52,18,202,250,0,0
000727,0,250,36,198,250,0,55,3435245_727,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:28,00:02:03,0.5,true,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00000727,000727,18,0,223,0,55,18,198,250,0,0
000728,0,250,36,196,250,0,49,3435245_728,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:17,00:01:52,0.5,true,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00000728,000728,18,1,250,0,49,18,195,250,0,0
000729,0,250,36,192,250,0,51,3435245_729,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:22,00:01:57,0.5,true,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00000729,000729,18,4,250,0,51,18,188,250,0,0
000730,0,250,36,186,250,0,51,3435245_730,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:25,00:02:00,0.5,true,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00000730,000730,18,0,213,0,51,18,186,250,0,0
000731,0,250,36,226,250,0,53,3435245_731,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:36,00:02:11,0.5,true,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00000731,000731,18,9,250,0,53,18,217,250,0,0
000732,0,250,36,239,250,0,58,3435245_732,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:42,00:02:17,0.5,true,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00000732,000732,18,3,250,0,58,18,236,250,0,0
000733,0,250,36,205,250,0,52,3435245_733,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:23,00:01:58,0.5,true,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00000733,000733,18,0,225,0,52,18,205,250,0,0
000734,0,250,36,185,250,0,50,3435245_734,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:22,00:01:57,0.5,true,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00000734,000734,18,5,250,0,50,18,180,250,0,0
000735,0,250,36,219,250,0,53,3435245_735,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:31,00:02:06,0.5,true,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00000735,000735,18,0,221,0,53,18,219,250,0,0
000736,0,250,36,197,250,0,67,3435245_736,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:31,00:02:06,0.5,true,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00000736,000736,18,0,242,0,67,18,197,250,0,0
000737,0,250,36,224,250,0,46,3435245_737,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:23,00:01:58,0.5,true,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00000737,000737,18,0,216,0,46,18,224,250,0,0
000738,0,250,36,211,250,0,60,3435245_738,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:36,00:02:11,0.5,true,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00000738,000738,18,6,250,0,60,18,205,250,0,0
000739,0,250,36,224,250,0,40,3435245_739,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:25,00:02:00,0.5,true,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00000739,000739,18,7,250,0,40,18,217,250,0,0
000740,0,250,36,225,250,0,56,3435245_740,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:39,00:02:14,0.5,true,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00000740,000740,18,7,250,0,56,18,218,250,0,0
000741,0,250,36,190,250,0,63,3435245_741,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:31,00:02:06,0.5,true,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00000741,000741,18,10,250,0,63,18,180,250,0,0
000742,0,250,36,232,250,0,46,3435245_742,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:36,00:02:11,0.5,true,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00000742,000742,18,30,250,0,46,18,202,250,0,0
000743,0,250,36,183,250,0,51,3435245_743,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:17,00:01:52,0.5,true,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00000743,000743,18,8,250,0,51,18,175,250,0,0
000744,0,250,36,196,250,0,58,3435245_744,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:23,00:01:58,0.5,true,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00000744,000744,18,8,250,0,58,18,188,250,0,0
000745,0,250,36,215,250,0,61,3435245_745,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:36,00:02:11,0.5,true,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00000745,000745,18,7,250,0,61,18,208,250,0,0
000746,0,250,36,183,250,0,50,3435245_746,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:17,00:01:52,0.5,true,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00000746,000746,18,0,239,0,50,18,183,250,0,0
000747,0,250,36,195,250,0,67,3435245_747,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:34,00:02:09,0.5,true,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00000747,000747,18,14,250,0,67,18,181,250,0,0
000748,0,250,36,213,250,0,41,3435245_748,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:31,00:02:06,0.5,true,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00000748,000748,18,16,250,0,41,18,197,250,0,0
000749,0,250,36,193,250,0,41,3435245_749,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:28,00:02:03,0.5,true,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00000749,000749,18,14,250,0,41,18,179,250,0,0
000750,0,250,36,222,250,0,42,3435245_750,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:36,00:02:11,0.5,true,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00000750,000750,18,28,250,0,42,18,194,250,0,0
000751,0,250,36,180,250,0,55,3435245_751,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:23,00:01:58,0.5,true,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00000751,000751,18,2,250,0,55,18,178,250,0,0
000752,0,250,36,221,250,0,48,3435245_752,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:31,00:02:06,0.5,true,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00000752,000752,18,6,250,0,48,18,215,250,0,0
000753,0,250,36,223,250,0,51,3435245_753,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:41,00:02:16,0.5,true,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00000753,000753,18,26,250,0,51,18,197,250,0,0
000754,0,250,36,172,250,0,66,3435245_754,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:25,00:02:00,0.5,true,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00000754,000754,18,12,250,0,66,18,160,250,0,0
000755,0,250,36,219,250,0,51,3435245_755,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:39,00:02:14,0.5,true,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00000755,000755,18,20,250,0,51,18,199,250,0,0
000756,0,250,36,190,250,0,54,3435245_756,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:28,00:02:03,0.5,true,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00000756,000756,18,6,250,0,54,18,184,250,0,0
000757,0,250,36,199,250,0,59,3435245_757,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:34,00:02:09,0.5,true,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00000757,000757,18,18,250,0,59,18,181,250,0,0
000758,0,250,36,214,250,0,48,3435245_758,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:33,00:02:08,0.5,true,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00000758,000758,18,28,250,0,48,18,186,250,0,0
000759,0,250,36,174,250,0,48,3435245_759,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:25,00:02:00,0.5,true,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00000759,000759,18,21,250,0,48,18,153,250,0,0
000760,0,250,36,95,250,0,23,3435245_760,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:04,00:01:39,0.5,true,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00000760,000760,18,30,250,0,23,18,65,250,0,0
000761,0,250,36,127,250,0,6,3435245_761,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:20,00:01:55,0.5,true,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00000761,000761,18,59,250,0,6,18,68,250,0,0
000762,0,250,36,114,250,0,11,3435245_762,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:10,00:01:45,0.5,true,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00000762,000762,18,41,250,0,11,18,73,250,0,0
